cluster025_1,cluster025_7,cluster025_13,cluster025_14,cluster025_21,cluster025_27,cluster025_29,cluster025_30,cluster025_31,cluster025_32,cluster025_33,cluster025_40,cluster025_41,cluster025_43,cluster025_45,cluster025_46,cluster025_47,cluster025_50,cluster025_57,cluster025_61,cluster025_62,cluster025_63,cluster025_64,cluster025_66,cluster025_69,cluster025_71,cluster025_72,cluster025_73,cluster025_74,cluster025_75,cluster025_76,cluster025_80,cluster025_81,cluster025_82,cluster025_86,cluster025_104,cluster025_109,cluster025_110,cluster025_111,cluster025_112,cluster025_119,cluster025_120,cluster025_121,cluster025_122,cluster025_132,cluster025_136,cluster025_154,cluster025_156,cluster025_164,cluster025_166,cluster025_167,cluster025_174,cluster025_175,cluster025_186,cluster025_189,cluster025_190,cluster025_191,cluster025_192,cluster025_202,cluster025_204,cluster025_207,cluster025_211,cluster025_212
0.9889850457176604,3.8727947171273573,2.4733243721621845,1.5506947252117262,0.5657161696771895,1.0666977224554213,-0.16846607352944087,2.375036844094765,2.6853529320524907,0.12997063417271743,0.49243571924972224,1.6255698147616582,4.3642419415580695,1.336269537016421,0.8493692710023192,2.0456706121113784,1.645582949510994,0.6082487135598289,1.7959464879034464,2.268383253325084,0.7981963151753183,-0.12224137650880933,1.5768431054539607,-0.166623839956125,1.3788493800549668,0.3149833580561952,4.240364129547931,1.0252801000055858,4.167243118296819,-0.34693781629619247,0.09810628964480703,1.111927645375572,0.1550846725132847,-0.39715938622988817,-0.47112830845127773,0.8809622771697521,-0.9459317717422938,0.03626936254746309,-1.6950240881345509,1.067894347336215,0.9304114193166672,-0.2487223018712262,0.4719146514965272,-0.7284679051120851,0.17268496053785448,0.4684416963366964,1.215464117855512,0.7468537885771152,0.7262730651837248,2.2397766632655998,-0.34917118504450173,1.1081822035166795,1.5473194125458194,2.0570944807168585,0.6418533994800745,0.5039095986753788,0.5301797439486868,1.720693090116566,1.5937003993695897,2.2189473836010207,0.6325371880703947,0.790487144849583,0.2504323920667332
1.5172632108339856,0.4460729281998967,0.9782745881986533,0.7473337191005407,-0.8683425138555063,-0.4016915792494782,0.8693469724359915,0.6202827738964038,2.7800023934757583,-0.009026163914427787,3.4911161702960873,-0.0637184571495173,1.5200415233498499,-0.5740744165595913,0.24641008244621668,-0.31300721854866653,0.6144710482727737,0.20793226264943954,0.7439487461442171,0.773501265342618,1.3049611989287908,-0.8163622983436964,0.08840483998152737,-0.08795896634888611,1.6840931499905305,-0.6614952492450878,0.772909761194573,1.2524096082822909,2.1559265066787,-0.4377283488284358,0.22132126136493924,0.4761470973282495,0.2456316739693426,-0.5052908267272054,-0.053245210207904736,0.2510509997503042,-1.0135707251971715,0.31880696758313964,-0.34299725254309765,0.5898965037848851,0.19981152500235771,0.5720000200980538,0.6291160589455442,1.2022532120463056,1.1197522753241098,-0.14683587456399766,1.5329929934092223,0.42206763063518865,0.5721758957793261,0.9015788526637195,0.8077843271667027,-0.3345438289981617,0.8841465801788357,-0.495166171098735,0.10620859253484533,-1.072330952896129,1.9844615392391531,0.9973329276293629,-0.37352227030159146,1.094174828549421,-0.5135096622580224,-0.10306462124552512,0.24122430700826153
0.08784411493827546,-1.8667837635746583,0.4181972084808616,-0.1802685512478691,-2.1706675879138797,-1.304853129937222,-0.31057565964319317,-1.3034160060477333,-0.706538149569122,2.0076951174728106,-3.2451761758772637,0.8992138345042522,-0.7370608646708378,0.4927249055576371,1.5125168117956214,3.349807207042333,1.0888315315421861,-0.11271004538777299,-0.879334879301557,1.1613758643815637,-1.6504698660101116,1.3850558494361467,-0.3383961282007437,-0.8971648319751805,0.4381671702040136,0.33938096895591124,-6.433598776502935,2.534754685433876,0.16225189932924772,1.6401139142363694,1.1610561602016938,0.8696333012567696,1.0295238343652384,-0.863654318505979,-0.03141251681628354,-0.9385276335934429,1.0458785912615398,1.0739587501924024,1.1714294354137298,1.0990729954177862,-0.07431770146034838,0.32405518647016107,-1.0916787734266997,-0.0944633006043541,0.39748230708126253,0.5445369985410934,0.18003874581710314,-0.4944634535637853,0.18058537776334646,-0.29990457381798064,-0.3506371776445075,-0.7135696135902915,-0.388837551287585,-0.09207350777344175,-0.7481452527700805,0.6857887795715529,0.26016653115119637,-0.9252271353452222,0.2854955968171889,-0.8131012464514289,-1.3377845318731065,-0.1198258657689994,0.4419027906987403
-0.38925853809811956,2.658210855290448,0.8846612476979963,-0.6290721947878861,0.8856123714616643,0.5784905169528765,2.407441454170021,0.8770305278281643,2.6438341314708893,-0.04663591843951076,2.765168050207518,0.26040412525390455,0.6946658151744145,-0.38387155231654446,0.6366076458876205,0.17907728575286408,-0.7870035358869194,-0.08878155174157885,1.1923487364788405,0.9322339459148684,0.9899920846712589,0.7058840215056047,-0.9741396218258902,-0.9447229586434622,-0.6673040254802866,-0.7259014066929201,-4.483296892739951,1.0061661266452075,1.8880687455289626,-2.9522420609972424,0.15747077250021968,0.4993392403773908,-0.4074939518546748,0.02663403516284213,-1.2926474205384852,1.9471311195549579,0.545348327444772,-0.013790242334802139,-1.2545550360529032,0.2338384305166279,-0.109252759811998,0.9951792024434539,-0.2600181173556578,-0.6520246676803931,-0.08933731523871605,-0.0984934555573207,0.8207035626728445,0.44815589992054283,1.6479048330532087,-0.41998193351027224,0.15877715300864845,-0.5165172215465645,1.2359821366496506,0.681426511447363,0.8498125702512481,-0.49950404580722163,0.44991894912736574,2.207420800629692,-0.43004656549871845,0.986461768164111,-0.28885188768772435,1.7797358244686312,0.20092832434777858
0.8242840492141913,1.5065918461051493,0.6338665084434997,1.0451765699969318,0.2038834704335497,-1.8552393633722324,0.8406909629463309,2.4551068115377284,3.5528593138953206,0.8497943382650671,4.176970012661449,0.6319248368970886,1.2358859761172885,1.0245572280032231,0.09697024682946571,0.5923478681798238,0.6745800828845545,-0.813335794162718,1.1136109992720888,0.7502248037156745,0.8220601118712874,-0.06321432356888337,0.7909245754899876,-0.6302985691100518,2.785875629758463,0.05348797266489641,4.854596709636803,0.6262601444737023,3.2992172291554356,-0.358286625410373,-0.4200338022960695,0.8872983739474356,-0.7024823427771655,-0.620979535874885,0.25021484530651783,1.0952334262981835,-1.4394251914703797,-0.407044909929835,0.1867011644050644,0.8696442281511594,-0.610894138941161,-0.9315149338901982,-0.4484336395448246,-0.6352152284076255,1.0160436980782779,-0.38402837892467806,1.5707788470152164,-0.4540033005627574,0.06528945376280562,1.7520379728070403,-0.7546186688695602,-0.31592439618894125,1.9594609044896132,0.4355890720352886,0.3511312613104423,-0.368115339753434,0.881000195384954,1.1118000352835242,1.1569481550798584,1.199553056409296,0.7350594715806033,0.0768081480421416,-0.23565663216208624
0.2932571126259359,0.1076627975298643,-0.0684466510250884,-0.19669761852026085,0.9182766463595121,-0.5788271658444686,0.11662446861084863,0.7300802578400056,1.627708466581161,0.26719563198058827,4.057015089563267,0.05008048622174688,0.01222092225180349,-0.9727990890475516,-0.9541985914846767,-0.44097730572447214,0.9396390519481508,0.5550737363577888,0.12525507129441976,0.2677016480780573,0.7251648567052977,-1.3164518011854196,0.7028965170234502,-0.45353093763841507,1.1183564109434387,0.1393593144978582,3.4742652041535558,-0.8258365829942924,-0.3638255665080168,0.5191575796545438,0.20409673170685128,0.02840400707289026,0.37623763062531257,0.8627936453919478,0.2164282065428258,0.899551394150933,0.016230136096325398,-0.5823227513564101,-0.03374578510926077,-0.38445803435588877,0.007305209338129615,0.802030577058347,1.1576597659530206,0.4289204147063811,0.5265259916149222,0.5020219496111523,1.196100320202031,1.2194182341025042,-0.060874181317583154,0.531276372295813,-0.4533211258981382,0.815589068711365,1.0568066634209752,-0.06264267532930579,-0.6280001881974385,-1.1570877169276121,-0.4010248707901165,-0.17495852469932222,0.8196417007019487,0.5704982956080827,0.2648856535936943,-0.46611955974967406,-0.4844902407512935
0.021315183484079125,-2.5610235111076323,-0.3912710890032045,0.0007967293147961851,-0.8181209136887405,1.0027063176548237,-0.5206195501852195,-1.034299069594806,-0.945074373606549,-0.011437628752710483,-3.6641441600587012,-0.44409463997580345,-0.3007305320638003,-0.08835095438886953,0.03010994603653616,-0.2007556309973786,0.10174583568039341,0.46627153249844416,-0.41887574116022314,-0.6907564577492694,-1.3502828300424783,-1.2614375430119757,-0.5096958247587892,-0.6211438254647383,-0.7588587019252223,0.39988496583544575,-2.8549909956002026,-0.05011773510042261,-1.1865139288036464,-0.12475535653107178,0.10987827943381462,0.21674337841153996,-0.14282244922802553,-0.5426867121306367,-0.2520412005279714,-0.35237351106324183,0.5571072962139998,0.7064885811065058,0.8141208358135967,0.28185797732784884,-0.09288885575408057,0.6916173473458842,-0.4152335710448391,0.0710623208167897,-0.09161594328746397,-0.12122945930660378,-0.2829245681827294,-0.18856964145954802,-0.38830273789731146,-0.5032377906926103,-0.5077896894952116,-0.504581469513878,-0.6477924707245525,-1.1513468658689097,0.9862358113572212,-0.1289787636808533,0.15661360440672548,-0.5273767005171751,-1.1834822586871574,-0.0869927221320374,-1.030730767256495,-0.4197910451482265,-1.044113756254351
0.23166013375268102,0.7586687515585093,0.2240347072772823,-0.1932021089087122,0.04847691152559086,0.9299994086739765,0.8825825915741223,0.2868850042607263,1.31442123490607,1.5974256899368073,0.24684753715992414,0.9432840513283929,1.2954611416386437,0.1655037428282921,0.5627809698570846,2.5635837729853095,0.5622080581398543,0.7758575992280904,1.1053894077755129,0.8474366801880988,-0.9949737522440614,-0.11629081775206815,-0.10458535751607786,0.03960649435784536,0.18019520175176024,0.31370175436479275,-0.8379389508031334,0.35289534827556934,0.004788425865695833,0.5264414799049743,1.2427808797099789,0.12008290147808712,1.3273572459020335,0.004141718655432891,-0.15159770286832747,0.6876994188570169,1.2001327631262357,0.13374533442122605,0.8930779510883027,-0.3192600062631347,0.40373538376465423,0.6489652074079377,0.6075144368371219,-0.11136774004311845,-0.023732641812433508,1.7139573204035574,0.6177230810435903,0.6453324327858904,1.1607285808325658,0.5949386404401515,0.21569204512035892,0.3920522842395264,0.8484403804219104,0.42727855075262233,-0.17037287855080457,-0.04169682831586824,0.15331102117982054,-0.05848335920162162,0.6717238547581017,0.57267873874457,-0.541704338486459,0.3437253683263343,0.9610306651377031
1.5467580786845614,0.11318505821222491,-0.6247730404948227,-0.2640719458973532,-0.5996954180090874,-0.9741601540155553,0.49147587741088516,-0.49626426722620753,0.7775408056440867,0.15461733519767307,0.48772437291719206,-0.5139318993233613,-0.11554099886234814,-1.4346034967948635,-0.5264532113640821,0.7654928705541817,1.0772791323754223,0.7694571663343392,-0.6929924097082671,0.8088736587241256,0.6814623834562454,-0.42083319165156285,0.035346954125947905,0.5198247837123151,1.7653477943247418,0.1280820981522388,3.3337885653297548,-0.4467008328009535,0.48005804646713246,0.6585834375534187,0.6855696101866233,0.8476537172649028,-0.6066564799660568,-0.421264551040777,-0.39001690282986806,-0.6622108073355311,0.09400921495528747,0.6696845811667473,2.776017968833815,0.28019363349106907,0.581146656593172,-0.39346498593695595,-0.350273638223045,0.5901041820293559,0.7778325233315968,-0.2891270224034803,0.9000227904973891,-0.7977064889318405,-0.31131851163502566,0.6246532787776173,0.5402767872460043,-0.004189180957167471,-0.39127901709953605,0.8058262326709028,0.2189015394634768,-0.012595725405623925,0.6627208717642367,-0.28841914191547807,-0.14514056726748065,-1.0755468659407277,0.11081618669642879,0.03057156782754822,0.7559605185164351
1.4303523132561329,0.5420967245656639,0.41889590901725166,0.3821651604186983,-0.016806424016754917,-0.024081539400661378,0.1730346513426546,-0.5851016555187395,0.4314728390589333,0.7724214110616613,-0.5604902870106996,0.3791110834927308,2.0604953523775498,0.14614678558280753,0.46701702924193944,1.0841127327855313,0.7824161404375071,0.24889454424655827,0.7198034766367554,0.16585849882959824,-0.4253402412085322,-0.6780977373477516,-0.5777250784811726,-2.108128735433011,0.5281056087670833,0.12407428143294552,0.6313930715818543,0.4281480296680118,0.2283747071403157,0.9630461752797077,1.181958263625765,0.38972643187886513,1.0456042373237067,-0.126972152751948,-0.16066270265669574,0.5191377842431302,1.050583421358919,-0.07754017621732945,1.6080038697876482,0.2621063695873712,0.6649268902127772,0.8350635674612996,0.47059224837189684,0.7544288678435707,0.6564364511241529,0.9642820647345127,1.1231518130797613,1.3135912181504925,0.5702703418151697,0.9141959730037299,1.1552671642772778,0.6815604687066286,0.8067302826689973,-0.29153179996641837,0.8141043148191968,-0.6232176284694756,0.8206060484853038,0.16981793245806404,0.10905820085842438,0.848216930014478,0.06454212940615378,-0.6582930513414554,0.39808196053904
-0.08968579398135071,0.04630039233694555,1.7050505122232196,1.440842219056997,-0.3527864940588043,0.9675216345664196,0.8196858523507233,1.6357826101734219,2.325726871842969,1.235787500548387,-0.3027888721503249,1.2554301156907794,1.1350449550088237,0.6592870650319578,1.6207584165624769,2.8149363053076897,1.8506910367792273,1.0949526262549165,0.08357979154921603,1.8595551911723582,-0.37215555063064015,-0.7937903991706472,0.24749730919446206,0.5163853572877303,0.3309607425183108,0.09445727262245109,-3.881166204342522,1.8024930921953974,3.228143018584432,0.6318210942817499,1.8259295383588385,0.37537212245385626,0.15777967812866936,-1.2953123709406482,0.37130415790658133,0.25714478033029536,0.6342159837327423,0.2847629388079174,0.34131791075940915,-0.04397075545939261,0.7541206623836346,1.2899335304418014,-0.21411334140585747,1.4232071166074698,0.38827622674769363,1.0473780826238843,1.2112386977842782,-0.4899315419966873,0.6065399849284647,0.46430067807340175,0.7582141530742434,-0.14562011823194082,0.4978900872096932,0.5687869892722297,0.8546753912843255,0.9824050344214803,0.857877671811694,-0.2585639527841541,0.14071492545076475,0.6181734794899931,0.3471109309956816,0.3005856881032099,1.2865868259193374
0.7225160567415922,-0.4884301341366475,0.8074481589345404,0.3720903234235843,0.6433100597256364,0.653477437600255,0.6430848543518742,0.382379512181128,0.36638796857134803,0.17848618335515642,-1.860962713351384,0.4603591933259734,1.8540809315198228,0.507846260774993,0.7111115515477318,-0.10162855157264317,0.5699561812433154,-0.723111848993856,0.2961673782204153,1.1914157707570865,-0.12191210731197277,-2.1232010547409743,-0.8389269435406349,-1.2918158793978876,-0.9691804934376501,-2.0683259914794787,-6.989197890801961,1.21816451145291,3.1668523263957926,0.509799921063024,0.36674569597952056,0.04020945989502994,0.1359671095060142,-0.9920419652703614,-0.18161934178277922,0.6176482888042014,0.4411972468726001,-0.15675181530420346,-1.0671345270957977,0.8290808880029832,0.8135664466368926,0.21114644457727044,0.08442248002864566,0.45376125477309315,-0.3543807168792197,-0.1585392567926047,1.1008184920429334,-0.17775517293957632,0.6423798641364773,0.06098795234780052,0.17763304331628701,-0.19873176621723082,1.5427910540532204,-0.013418298577812404,-0.24122293664153913,0.4470418942974989,0.98830736904786,0.5368871847698496,0.2881521884633478,1.1153516216270074,0.08868766400641803,-0.5028599343489647,0.05704920329093721
-1.6236194948213964,1.4032546071597785,1.0379615722018842,0.9202156102922925,0.7305747815698127,-1.024948120478029,0.3102756360554939,1.6391715627991996,0.2694673564716745,0.27739639424789064,-3.469311642566223,2.2917390772225614,2.9573806333674724,1.0123855698373734,1.8511549922723105,2.7958120585233783,-0.3856746855355516,-1.0720430788464475,1.113004026596561,1.6116570703332254,-2.7536160606400726,-0.9842631171809213,-2.71652554300059,-2.605282258741714,-3.1573156595264367,-1.1991793828224377,-12.973598481109697,0.8080882193862061,6.03563646322203,-0.14339078761635732,0.7444484743666484,1.3661013636762127,0.9154842264891039,-2.222335224448504,-1.5591428262907598,2.424605919753218,1.6348348637752197,0.5284222917929591,-1.035394909032159,0.13101396604370125,1.6964024914785019,-1.329988902833904,-1.3437402096603974,-1.0471809933034344,0.03545501103808568,-0.25166958214568524,0.07750929983978838,0.6464804563895427,0.4435364931811233,1.4978465696684617,-1.551737172058842,0.5638187465139345,1.5594117752751497,1.7030786759820709,-1.740889248935272,0.673871998603757,-1.2529574580233902,1.552394711718224,1.2006064661782259,1.597858711706265,-1.040943125590177,1.6848545242919934,1.6236492960015818
0.8293177211806348,-0.031795413792919044,0.3058895401334719,0.6287031645628731,0.05109024437198978,-0.030445164899026878,1.0556092290682804,0.58956996384665,2.0635809336919846,1.2902438878592275,0.42059931770004483,-0.27793148979553245,1.5329617874621346,0.9269208953144686,0.7563204499549638,1.8380342608574536,1.0829793501606588,-0.5895416018737599,-0.055637136054369596,0.9125385122964431,-0.7385406313300532,1.0929632954831099,-0.6050610329850963,0.09320090623402258,1.131009649192536,0.5161379593005901,1.3802868554770629,0.8738373697560933,-0.36217211780501585,1.9416941053972168,1.3670197955066519,0.29153417324434905,0.3909605642102309,-0.04353316068991003,0.4336427584854021,-0.19836981157695593,1.2156013916960313,0.0715985319845297,1.9135465472029385,-0.02223661298240126,0.3500000134177876,1.3440258092331014,-0.04280563275459429,0.6492801748812699,0.2699779657465401,1.609734032211143,0.6259197198354772,1.3165536948138046,0.9940879853882502,1.0706258243601674,0.42821811337272053,0.5095656788068381,0.04735253499751006,0.6915932292931377,0.3368156680756492,0.26582132034320793,0.44993330837118933,-0.555503658340892,0.6475377607665059,-0.03663791187628618,1.1216568584845485,0.08301554639833347,0.34982186293102746
1.3572737821788254,0.5803795073911381,-0.2064447535434336,0.848341327201405,2.3912663221645194,3.1793344641386825,3.6646592644566103,0.8007146240071105,6.196004221512149,0.933440767630338,2.963099713667462,1.6342249539326668,1.4986376588128585,1.1985829497688694,0.12080527509843085,3.423082311477976,0.6457558585384434,1.0981761240160157,1.1950865477970967,0.9224844129829944,1.0751872930477602,1.3875475571146307,-0.26163210853252084,2.0955881693340634,-0.03204566711283946,0.48491285782582283,0.3929057707659016,2.0540237965435098,1.4590461348995758,-0.36067979553601265,2.166140868697701,-0.6214516090526593,2.324584949082039,1.6778836335041554,1.4628278564229276,1.3680985215425951,2.9850520572119525,1.482782142842224,-0.1492322041707156,0.5367785100701569,1.0792484618940943,1.4200025799377645,0.7027489423171369,0.30551085225026026,0.780567655529065,0.27232989651184314,0.5662723130587608,0.1287566771655459,1.7054158061608065,1.2933060833548136,-0.06744545739069421,1.7347253859998764,0.11546889110819702,0.8971260198497897,-0.06558269598020783,1.796208545643147,0.7370115208781243,-0.4347901852122885,1.3023415416908821,-0.08648566821412712,1.0135015573165498,2.5621423450620124,1.3588645243501782
1.3354970826685382,1.5836883914643063,-0.1795674815311209,-0.4419626020229756,1.0473934298723684,0.6751917167981216,0.7438731596732883,0.4176721549981796,1.6113040178521563,0.3491665542348077,2.531484600722792,-0.3251552768659983,1.0087263302627456,-0.6911522719664283,-0.9115365169048067,-0.2737243724558127,-0.3179808375649744,-0.40496270790333366,0.7597709136508267,0.23145932803337543,0.48170221513957223,0.047738299261691444,0.04252681071806114,0.599855346565564,-0.6368376979831736,-1.148584966885697,1.3145722226781453,-0.28183162871394024,0.20713115406869914,-0.3764773934163207,0.2666411760251189,0.15579835072488843,0.46368010038665486,0.854862378940344,-0.5625764845260435,0.8127660662001357,0.193650631978444,-0.3757494103763187,-1.1776190731514258,0.3141740966512144,0.43330590298587496,0.6475344408231134,1.5193246128224627,-0.7347980905928835,-0.44135392267565066,0.0913654506595579,0.7693275657693037,0.8351088874046562,0.40096462578835773,0.2929856689102199,0.7323979894174213,0.8142847107791975,1.0101875719805902,0.44423444652028865,-0.8540120749078473,-0.9014801155062591,-0.12160417261309733,0.14919188351107848,-0.029745123383620904,0.25763615504925724,-0.2649694447371197,0.5430992723526121,0.4794381438598152
